Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-07-29,11:41:57,-5.067125,50.16147333333333,16.125,0,0,0,1.82080078125
20-07-29,11:41:58,-5.0671333333333335,50.16147333333333,16.125,0,0,0,1.8014648437499998
20-07-29,11:41:59,-5.067143333333333,50.16147333333333,16.125,0,0,0,1.8014648437499998
20-07-29,11:42:00,-5.067153333333334,50.16147666666666,16.125,0,0,0,1.8014648437499998
20-07-29,11:42:04,-5.067191666666667,50.16148333333334,16.125,0,0,0,1.8014648437499998
20-07-29,11:42:05,-5.067201666666667,50.16148333333334,16.125,0,0,0,1.8014648437499998
20-07-29,11:42:06,-5.067211666666667,50.16148333333334,16.125,0,0,0,1.8014648437499998
20-07-29,11:42:08,-5.067231666666666,50.16148333333334,16.125,0,0,0,1.8014648437499998
20-07-29,11:42:09,-5.06724,50.16148333333334,16.125,0,0,0,1.8014648437499998
20-07-29,11:42:10,-5.06725,50.16148333333334,16.125,0,0,0,1.7982421874999999
20-07-29,11:42:11,-5.06726,50.161485,16.125,0,0,0,1.791796875
20-07-29,11:42:12,-5.06727,50.161485,16.1875,0,0,0,1.78857421875
20-07-29,11:42:13,-5.06728,50.16148666666667,16.1875,0,0,0,1.77890625
20-07-29,11:42:14,-5.06729,50.16148666666667,16.125,0,0,0,1.79501953125
20-07-29,11:42:15,-5.0673,50.16148833333333,16.1875,0,0,0,1.7853515624999998
20-07-29,11:42:16,-5.067308333333333,50.16149,16.1875,0,0,0,1.8046875
20-07-29,11:42:17,-5.067318333333334,50.16149,16.1875,0,0,0,1.7853515624999998
20-07-29,11:42:18,-5.067326666666666,50.16149,16.1875,0,0,0,1.8175781249999998
20-07-29,11:42:19,-5.067336666666667,50.16149,16.1875,0,0,0,1.8143554687499999
20-07-29,11:42:20,-5.0673449999999995,50.16149,16.1875,0,0,0,1.8143554687499999
20-07-29,11:42:21,-5.067353333333333,50.16148833333333,16.1875,0,0,0,1.8143554687499999
20-07-29,11:42:22,-5.067363333333334,50.16149,16.1875,0,0,0,1.8143554687499999
20-07-29,11:42:23,-5.067371666666666,50.16149,16.125,0,0,0,1.8143554687499999
20-07-29,11:42:24,-5.06738,50.16149166666667,16.125,0,0,0,1.8143554687499999
20-07-29,11:42:25,-5.067388333333334,50.16149333333333,16.125,0,0,0,1.8143554687499999
20-07-29,11:42:27,-5.067405,50.16149833333333,16.125,0,0,0,1.8143554687499999
20-07-29,11:42:28,-5.0674133333333335,50.1615,16.125,0,0,0,1.8143554687499999
20-07-29,11:42:31,-5.0674383333333335,50.16150166666666,16.125,0,0,0,1.8143554687499999
20-07-29,11:42:32,-5.067446666666667,50.16150333333334,16.125,0,0,0,1.82724609375
20-07-29,11:42:33,-5.067455000000001,50.16150166666666,16.125,0,0,0,1.85302734375
20-07-29,11:42:34,-5.067463333333333,50.16150166666666,16.125,0,0,0,1.8755859375
20-07-29,11:42:35,-5.067473333333333,50.16150166666666,16.125,0,0,0,1.87236328125
20-07-29,11:42:36,-5.067481666666667,50.1615,16.125,0,0,0,1.9013671875
20-07-29,11:42:37,-5.06749,50.16150166666666,16.125,0,0,0,1.8659179687499998
20-07-29,11:42:38,-5.067498333333333,50.16150166666666,16.125,0,0,0,1.85625
20-07-29,11:42:39,-5.067506666666667,50.16150166666666,16.125,0,0,0,1.85625
20-07-29,11:42:40,-5.067515,50.16150166666666,16.1875,0,0,0,1.85625
20-07-29,11:42:41,-5.067523333333333,50.16150166666666,16.1875,0,0,0,1.85625
20-07-29,11:42:42,-5.0675316666666665,50.1615,16.125,0,0,0,1.85625
20-07-29,11:42:43,-5.067541666666667,50.1615,16.125,0,0,0,1.85625
20-07-29,11:42:44,-5.06755,50.1615,16.1875,0,0,0,1.85625
20-07-29,11:42:45,-5.067558333333333,50.1615,16.1875,0,0,0,1.85625
20-07-29,11:42:46,-5.067566666666667,50.16149833333333,16.1875,0,0,0,1.85625
20-07-29,11:42:47,-5.067576666666667,50.16149833333333,16.1875,0,0,0,1.85625
20-07-29,11:42:48,-5.067585,50.16149833333333,16.1875,0,0,0,1.85625
20-07-29,11:42:49,-5.067593333333333,50.16149666666666,16.1875,0,0,0,1.8304687499999999
20-07-29,11:42:50,-5.067601666666667,50.16149833333333,16.125,0,0,0,1.8336914062499998
20-07-29,11:42:51,-5.06761,50.16149833333333,16.125,0,0,0,1.85302734375
20-07-29,11:42:52,-5.067618333333334,50.16149666666666,16.125,0,0,0,1.80791015625
20-07-29,11:42:54,-5.067635,50.161495,16.125,0,0,0,1.8111328125
20-07-29,11:42:55,-5.067641666666667,50.161495,16.125,0,0,0,1.87236328125
20-07-29,11:42:56,-5.06765,50.161495,16.125,0,0,0,1.82724609375
20-07-29,11:42:57,-5.067658333333333,50.161495,16.125,0,0,0,1.843359375
20-07-29,11:42:58,-5.067665,50.161495,16.125,0,0,0,1.8014648437499998
20-07-29,11:42:59,-5.0676733333333335,50.16149666666666,16.125,0,0,0,1.8111328125
20-07-29,11:43:00,-5.067681666666667,50.16149666666666,16.125,0,0,0,1.8111328125
20-07-29,11:43:01,-5.06769,50.161495,16.125,0,0,11,1.8111328125
20-07-29,11:43:02,-5.067698333333333,50.161495,16.125,0,0,11,1.8111328125
20-07-29,11:43:03,-5.067708333333333,50.16149333333333,16.125,0,0,4,1.8111328125
20-07-29,11:43:04,-5.067716666666667,50.16149333333333,16.125,0,0,3,1.8111328125
20-07-29,11:43:05,-5.067726666666666,50.16149333333333,16.125,0,0,2,1.8111328125
20-07-29,11:43:06,-5.067735,50.16149166666667,16.125,0,0,2,1.8111328125
20-07-29,11:43:07,-5.0677433333333335,50.16149166666667,16.0625,0,0,2,1.8111328125
20-07-29,11:43:08,-5.067751666666667,50.16149,16.0625,0,0,1,1.8111328125
20-07-29,11:43:09,-5.067758333333333,50.16148833333333,16.0625,0,0,1,1.8111328125
20-07-29,11:43:10,-5.0677666666666665,50.16148833333333,16.0625,0,0,1,1.8111328125
20-07-29,11:43:11,-5.067775,50.16148833333333,16.0625,0,0,1,1.8369140625
20-07-29,11:43:12,-5.067783333333334,50.16148833333333,16.0625,0,0,1,1.843359375
20-07-29,11:43:13,-5.0677916666666665,50.16148666666667,16.0625,0,0,1,1.84013671875
20-07-29,11:43:16,-5.067819999999999,50.161485,16.0625,0,0,1,1.8175781249999998
20-07-29,11:43:17,-5.067830000000001,50.161485,16.0625,0,0,1,1.85625
20-07-29,11:43:18,-5.06784,50.161485,16.0625,0,0,1,1.8755859375
20-07-29,11:43:19,-5.067848333333333,50.161485,16.0625,0,0,1,1.8755859375
20-07-29,11:43:20,-5.067858333333334,50.161485,16.0625,0,0,1,1.8755859375
20-07-29,11:43:21,-5.067868333333333,50.161485,16.0625,0,0,0,1.8755859375
20-07-29,11:43:22,-5.067878333333334,50.161485,16.0625,0,0,0,1.8755859375
20-07-29,11:43:23,-5.067888333333333,50.16148333333334,16.0625,0,0,0,1.8755859375
20-07-29,11:43:24,-5.067896666666667,50.16148333333334,16.0625,0,0,0,1.8755859375
20-07-29,11:43:25,-5.067906666666667,50.161485,16.0625,0,0,0,1.8755859375
20-07-29,11:43:26,-5.067916666666667,50.161485,16.0625,0,0,0,1.8755859375
20-07-29,11:43:27,-5.067925,50.161485,16.0625,0,0,0,1.8755859375
20-07-29,11:43:28,-5.067934999999999,50.161485,16.0625,0,0,0,1.8755859375
20-07-29,11:43:29,-5.067945,50.16148333333334,16.0625,0,0,0,1.8465820312499999
20-07-29,11:43:30,-5.0679533333333335,50.16148333333334,16.0625,0,0,0,1.8336914062499998
20-07-29,11:43:31,-5.067963333333333,50.16148166666667,16.0625,0,0,0,1.8369140625
20-07-29,11:43:32,-5.067971666666667,50.16148166666667,16.0625,0,0,0,1.8240234375
20-07-29,11:43:33,-5.06798,50.16148166666667,16.0625,0,0,0,1.80791015625
20-07-29,11:43:34,-5.067988333333333,50.16148333333334,16.0625,0,0,0,1.79501953125
20-07-29,11:43:35,-5.067993333333333,50.16148333333334,16.0625,0,0,0,1.7692382812499998
20-07-29,11:43:36,-5.0680000000000005,50.16148333333334,16.0625,0,0,0,1.77890625
20-07-29,11:43:37,-5.068005,50.161485,16.0,0,0,0,1.7692382812499998
20-07-29,11:43:38,-5.068008333333333,50.161485,16.0,0,0,0,1.7660156249999999
20-07-29,11:43:39,-5.068013333333333,50.161485,16.0,0,0,0,1.7660156249999999
20-07-29,11:43:41,-5.068018333333334,50.16148666666667,16.0,0,0,0,1.7660156249999999
20-07-29,11:43:42,-5.06802,50.16148666666667,16.0,0,0,0,1.7660156249999999
20-07-29,11:43:43,-5.068021666666667,50.16148833333333,16.0,0,0,0,1.7660156249999999
20-07-29,11:43:44,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7660156249999999
20-07-29,11:43:46,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7660156249999999
20-07-29,11:43:47,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7660156249999999
20-07-29,11:43:48,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7660156249999999
20-07-29,11:43:49,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7660156249999999
20-07-29,11:43:50,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7692382812499998
20-07-29,11:43:51,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.76279296875
20-07-29,11:43:52,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.76279296875
20-07-29,11:43:53,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7660156249999999
20-07-29,11:43:54,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7724609375
20-07-29,11:43:55,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7595703125
20-07-29,11:43:56,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.740234375
20-07-29,11:43:57,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7531249999999998
20-07-29,11:43:58,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7595703125
20-07-29,11:43:59,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7595703125
20-07-29,11:44:01,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7595703125
20-07-29,11:44:02,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7595703125
20-07-29,11:44:03,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7595703125
20-07-29,11:44:04,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7595703125
20-07-29,11:44:05,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7595703125
20-07-29,11:44:06,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7595703125
20-07-29,11:44:07,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7595703125
20-07-29,11:44:08,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.7595703125
20-07-29,11:44:09,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.791796875
20-07-29,11:44:10,-5.0680233333333335,50.16148833333333,16.0,0,0,0,1.79501953125
20-07-29,11:44:11,-5.0680233333333335,50.16148833333333,16.0625,0,0,0,1.7724609375
20-07-29,11:44:12,-5.0680233333333335,50.16148833333333,16.0625,0,0,0,1.8014648437499998
20-07-29,11:44:13,-5.068021666666667,50.16149166666667,16.0625,0,0,0,1.78857421875
20-07-29,11:44:14,-5.068021666666667,50.16149333333333,16.0625,0,0,0,1.7821289062499999
20-07-29,11:44:15,-5.068021666666667,50.161495,16.0,0,0,0,1.791796875
20-07-29,11:44:16,-5.06802,50.16149666666666,16.0625,0,0,0,1.80791015625
20-07-29,11:44:17,-5.06802,50.16149833333333,16.0625,0,0,0,1.79501953125
20-07-29,11:44:18,-5.068018333333334,50.16150166666666,16.0625,0,0,0,1.79501953125
20-07-29,11:44:19,-5.068016666666667,50.16150333333334,16.0625,0,0,0,1.79501953125
20-07-29,11:44:20,-5.068015,50.161505,16.0625,0,0,0,1.79501953125
20-07-29,11:44:21,-5.068015,50.16150666666667,16.0625,0,0,0,1.79501953125
20-07-29,11:44:22,-5.068013333333333,50.16150833333333,16.0625,0,0,0,1.79501953125
20-07-29,11:44:23,-5.068011666666667,50.16151,16.0625,0,0,0,1.79501953125
20-07-29,11:44:24,-5.06801,50.16151166666667,16.0625,0,0,0,1.79501953125
20-07-29,11:44:25,-5.068008333333333,50.16151333333333,16.0625,0,0,0,1.79501953125
20-07-29,11:44:27,-5.068005,50.161515,16.0625,0,0,0,1.79501953125
20-07-29,11:44:28,-5.0680016666666665,50.16151833333333,16.0625,0,0,0,1.79501953125
20-07-29,11:44:29,-5.067998333333334,50.16152166666666,16.0625,0,0,0,1.79501953125
20-07-29,11:44:30,-5.067995,50.16152333333334,16.0625,0,0,0,1.8369140625
20-07-29,11:44:31,-5.067991666666667,50.16152666666667,16.0625,0,0,0,1.8175781249999998
20-07-29,11:44:32,-5.067988333333333,50.16153,16.0625,0,0,0,1.82724609375
20-07-29,11:44:33,-5.067983333333333,50.16153166666667,16.0625,0,0,0,1.8304687499999999
20-07-29,11:44:34,-5.06798,50.161535,16.0625,0,0,0,1.8336914062499998
20-07-29,11:44:35,-5.067973333333334,50.16153833333333,16.0625,0,0,0,1.8336914062499998
20-07-29,11:44:36,-5.067968333333333,50.16154,16.0625,0,0,0,1.8240234375
20-07-29,11:44:37,-5.067961666666666,50.16154333333333,16.0625,0,0,0,1.8240234375
20-07-29,11:44:38,-5.067955,50.16154666666666,16.0625,0,0,0,1.7853515624999998
20-07-29,11:44:39,-5.067946666666667,50.16155,16.0625,0,0,0,1.82724609375
20-07-29,11:44:40,-5.067938333333333,50.16155333333333,16.0625,0,0,0,1.82724609375
20-07-29,11:44:41,-5.0679300000000005,50.16155666666667,16.125,0,0,0,1.82724609375
20-07-29,11:44:42,-5.067921666666667,50.161559999999994,16.0625,0,0,0,1.82724609375
20-07-29,11:44:43,-5.067911666666666,50.16156166666666,16.125,0,0,0,1.82724609375
20-07-29,11:44:45,-5.067895,50.16156666666666,16.125,1,1,1,1.82724609375
20-07-29,11:44:46,-5.067888333333333,50.16156833333334,16.125,0,0,0,1.82724609375
20-07-29,11:44:47,-5.067881666666667,50.161570000000005,16.125,0,0,0,1.82724609375
20-07-29,11:44:48,-5.067875,50.161570000000005,16.125,0,0,0,1.82724609375
20-07-29,11:44:49,-5.067868333333333,50.16157166666667,16.125,0,0,0,1.8046875
20-07-29,11:44:50,-5.067863333333333,50.16157166666667,16.125,0,0,0,1.76279296875
20-07-29,11:44:51,-5.067856666666667,50.16157333333334,16.125,0,0,0,1.78857421875
20-07-29,11:44:52,-5.06785,50.161575,16.125,0,0,0,1.7853515624999998
20-07-29,11:44:53,-5.067843333333333,50.161575,16.125,0,0,0,1.7982421874999999
20-07-29,11:44:54,-5.067838333333333,50.16157666666667,16.125,0,0,0,1.79501953125
20-07-29,11:44:55,-5.067835,50.16157666666667,16.125,0,0,0,1.77890625
20-07-29,11:44:56,-5.067828333333333,50.16157666666667,16.125,0,0,0,1.79501953125
20-07-29,11:44:57,-5.067823333333333,50.16157833333333,16.125,0,0,0,1.78857421875
20-07-29,11:44:58,-5.067818333333333,50.16157833333333,16.125,0,0,0,1.7821289062499999
20-07-29,11:44:59,-5.0678133333333335,50.16158,16.125,0,0,0,1.7821289062499999
20-07-29,11:45:00,-5.067806666666667,50.16158166666666,16.125,0,0,0,1.7821289062499999
20-07-29,11:45:02,-5.067796666666666,50.16158833333333,16.125,0,0,0,1.7821289062499999
20-07-29,11:45:03,-5.067793333333333,50.161590000000004,16.125,0,0,0,1.7821289062499999
20-07-29,11:45:04,-5.0677900000000005,50.16159166666666,16.125,0,0,0,1.7821289062499999
20-07-29,11:45:05,-5.0677900000000005,50.16159333333334,16.125,0,0,0,1.7821289062499999
20-07-29,11:45:06,-5.067788333333334,50.161595,16.125,0,0,0,1.7821289062499999
20-07-29,11:45:07,-5.067785,50.16159833333333,16.125,0,0,0,1.7821289062499999
20-07-29,11:45:08,-5.067783333333334,50.16159833333333,16.125,0,0,0,1.7821289062499999
20-07-29,11:45:09,-5.067781666666667,50.1616,16.125,0,0,0,1.77568359375
20-07-29,11:45:11,-5.067776666666667,50.16160166666667,16.125,0,0,0,1.7660156249999999
20-07-29,11:45:12,-5.067773333333333,50.16160333333333,16.125,0,0,0,1.7337890624999999
20-07-29,11:45:13,-5.067771666666666,50.16160666666666,16.125,0,0,0,1.7499023437499999
20-07-29,11:45:14,-5.067769999999999,50.161609999999996,16.125,0,0,0,1.714453125
20-07-29,11:45:15,-5.067768333333333,50.161615000000005,16.125,0,0,0,1.69833984375
20-07-29,11:45:16,-5.067768333333333,50.16161833333334,16.125,0,0,0,1.71123046875
20-07-29,11:45:17,-5.067771666666666,50.16162333333333,16.125,0,0,0,1.7176757812499999
20-07-29,11:45:18,-5.06778,50.161625,16.125,0,0,0,1.73056640625
20-07-29,11:45:19,-5.067788333333334,50.16162666666666,16.125,0,0,0,1.72412109375
20-07-29,11:45:20,-5.067798333333333,50.16162833333333,16.125,0,0,0,1.72412109375
20-07-29,11:45:21,-5.067805,50.16162833333333,16.125,0,0,0,1.72412109375
20-07-29,11:45:22,-5.067816666666666,50.16163,16.125,0,0,0,1.72412109375
20-07-29,11:45:23,-5.067826666666667,50.16163,16.125,0,0,0,1.72412109375
20-07-29,11:45:24,-5.067835,50.16162833333333,16.125,0,0,0,1.72412109375
20-07-29,11:45:25,-5.067843333333333,50.16162833333333,16.125,0,0,0,1.72412109375
20-07-29,11:45:30,-5.0678849999999995,50.16161666666667,16.0625,0,0,0,1.7660156249999999
20-07-29,11:45:31,-5.067893333333333,50.16161666666667,16.0625,0,0,0,1.7660156249999999
20-07-29,11:45:32,-5.067901666666667,50.16161333333334,16.0625,0,0,0,1.7821289062499999
20-07-29,11:45:33,-5.0679099999999995,50.16161166666666,16.0625,0,0,0,1.7724609375
20-07-29,11:45:34,-5.067916666666667,50.16161166666666,16.125,0,0,0,1.77890625
20-07-29,11:45:35,-5.067925,50.161609999999996,16.125,0,0,0,1.8014648437499998
20-07-29,11:45:36,-5.067933333333333,50.161608333333334,16.125,0,0,0,1.79501953125
20-07-29,11:45:37,-5.067941666666667,50.161609999999996,16.125,0,0,0,1.7982421874999999
20-07-29,11:45:38,-5.06795,50.161608333333334,16.0625,0,0,0,1.8143554687499999
20-07-29,11:45:39,-5.067958333333333,50.161605,16.125,0,0,0,1.8143554687499999
20-07-29,11:45:40,-5.067966666666667,50.16160333333333,16.125,0,0,0,1.8143554687499999
20-07-29,11:45:41,-5.067975,50.16160166666667,16.125,0,0,0,1.8143554687499999
20-07-29,11:45:44,-5.068003333333333,50.1616,16.125,0,0,0,1.8143554687499999
20-07-29,11:45:45,-5.068011666666667,50.16159833333333,16.125,0,0,0,1.8143554687499999
20-07-29,11:45:46,-5.068021666666667,50.16159666666667,16.125,0,0,0,1.8143554687499999
20-07-29,11:45:47,-5.068031666666666,50.161595,16.125,0,0,0,1.8143554687499999
20-07-29,11:45:48,-5.068041666666667,50.16159333333334,16.125,0,0,0,1.8143554687499999
20-07-29,11:45:49,-5.068051666666666,50.16159166666666,16.0625,0,0,0,1.8336914062499998
20-07-29,11:45:50,-5.06806,50.161590000000004,16.0625,0,0,0,1.8143554687499999
20-07-29,11:45:52,-5.06808,50.161584999999995,16.0625,0,0,0,1.78857421875
20-07-29,11:45:53,-5.06809,50.16158333333333,16.0625,0,0,0,1.77890625
20-07-29,11:45:54,-5.068098333333333,50.16158166666666,16.0625,0,0,0,1.8111328125
20-07-29,11:45:56,-5.0681183333333335,50.16157833333333,16.0625,0,0,0,1.8143554687499999
20-07-29,11:45:57,-5.068128333333333,50.16157666666667,16.0625,0,0,0,1.8175781249999998
20-07-29,11:45:58,-5.068138333333334,50.161575,16.0625,0,0,0,1.80791015625
20-07-29,11:45:59,-5.068148333333333,50.16157333333334,16.0625,0,0,0,1.77568359375
20-07-29,11:46:00,-5.068156666666667,50.16157333333334,16.0625,0,0,0,1.77568359375
20-07-29,11:46:01,-5.0681666666666665,50.16157166666667,16.0625,0,0,0,1.77568359375
20-07-29,11:46:02,-5.068175,50.161570000000005,16.0625,0,0,0,1.77568359375
20-07-29,11:46:03,-5.068185,50.16156833333334,16.0625,0,0,0,1.77568359375
20-07-29,11:46:04,-5.068194999999999,50.16156666666666,16.0625,0,0,0,1.77568359375
20-07-29,11:46:05,-5.068205,50.161565,16.0625,0,0,0,1.77568359375
20-07-29,11:46:06,-5.068215,50.161565,16.0625,0,0,0,1.77568359375
20-07-29,11:46:09,-5.068243333333333,50.16155833333333,16.0625,0,0,0,1.77568359375
20-07-29,11:46:10,-5.068251666666667,50.16155833333333,16.0625,0,0,0,1.8014648437499998
20-07-29,11:46:11,-5.068261666666666,50.16155666666667,16.0625,0,0,0,1.8014648437499998
20-07-29,11:46:12,-5.068271666666667,50.16155833333333,16.0625,0,0,0,1.8336914062499998
20-07-29,11:46:13,-5.068281666666667,50.16155833333333,16.0625,0,0,0,1.8046875
20-07-29,11:46:14,-5.068291666666667,50.16155833333333,16.0625,0,0,0,1.82724609375
20-07-29,11:46:15,-5.068303333333334,50.16156166666666,16.0625,0,0,0,1.85625
20-07-29,11:46:16,-5.068313333333333,50.161559999999994,16.0625,0,0,0,1.8143554687499999
20-07-29,11:46:17,-5.068321666666667,50.16155666666667,16.0,0,0,0,1.82724609375
20-07-29,11:46:18,-5.0683316666666665,50.16155333333333,16.0,0,0,0,1.7982421874999999
20-07-29,11:46:19,-5.06834,50.16155166666667,16.0625,0,0,0,1.7982421874999999
20-07-29,11:46:20,-5.068348333333334,50.16155166666667,16.0625,0,0,0,1.7982421874999999
20-07-29,11:46:21,-5.068358333333333,50.16154833333334,16.0625,0,0,0,1.7982421874999999
20-07-29,11:46:22,-5.068366666666667,50.16154833333334,16.0625,0,0,0,1.7982421874999999
20-07-29,11:46:23,-5.0683766666666665,50.16154833333334,16.0625,0,0,0,1.7982421874999999
20-07-29,11:46:24,-5.068385,50.16154666666666,16.0625,0,0,0,1.7982421874999999
20-07-29,11:46:25,-5.068395,50.161545000000004,16.0625,0,0,0,1.7982421874999999
20-07-29,11:46:26,-5.068403333333333,50.161545000000004,16.0625,0,0,0,1.7982421874999999
20-07-29,11:46:27,-5.068413333333333,50.16154666666666,16.0625,0,0,0,1.7982421874999999
20-07-29,11:46:28,-5.0684233333333335,50.16154666666666,16.0625,0,0,0,1.7982421874999999
20-07-29,11:46:29,-5.068433333333333,50.161545000000004,16.0,0,0,0,1.7853515624999998
20-07-29,11:46:30,-5.068441666666667,50.161545000000004,16.0,0,0,0,1.7692382812499998
20-07-29,11:46:31,-5.068451666666666,50.16154666666666,16.0,0,0,0,1.74345703125
20-07-29,11:46:32,-5.068461666666667,50.16154666666666,16.0,0,0,0,1.77568359375
20-07-29,11:46:33,-5.0684716666666665,50.16154833333334,16.0,0,0,0,1.79501953125
20-07-29,11:46:34,-5.06848,50.16154833333334,16.0,0,0,0,1.78857421875
20-07-29,11:46:35,-5.06849,50.16154666666666,16.0,0,0,0,1.7982421874999999
20-07-29,11:46:36,-5.0685,50.16154666666666,16.0,0,0,0,1.8111328125
20-07-29,11:46:37,-5.068508333333333,50.161545000000004,16.0,0,0,0,1.8014648437499998
20-07-29,11:46:38,-5.068516666666667,50.16154333333333,16.0,0,0,0,1.7660156249999999
20-07-29,11:46:39,-5.068526666666667,50.16154166666666,16.0,0,0,0,1.7660156249999999
20-07-29,11:46:41,-5.068543333333333,50.16153666666666,16.0,0,0,0,1.7660156249999999
20-07-29,11:46:42,-5.068551666666667,50.16153666666666,16.0,0,0,0,1.7660156249999999
