Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-07-29,11:33:05,-5.052871666666666,50.162915000000005,15.875,0,0,0,1.8369140625
20-07-29,11:33:06,-5.052878333333333,50.16291,15.875,0,0,0,1.8369140625
20-07-29,11:33:07,-5.052883333333333,50.162905,15.875,0,0,0,1.8369140625
20-07-29,11:33:08,-5.052888333333334,50.16289833333333,15.875,0,0,0,1.85947265625
20-07-29,11:33:09,-5.0528933333333335,50.162893333333336,15.875,0,0,0,1.8336914062499998
20-07-29,11:33:10,-5.0529,50.16288833333334,15.875,0,0,0,1.8626953124999999
20-07-29,11:33:11,-5.052906666666667,50.16288333333333,15.875,0,0,0,1.8304687499999999
20-07-29,11:33:12,-5.052911666666667,50.16287666666667,15.875,0,0,0,1.8659179687499998
20-07-29,11:33:13,-5.052918333333333,50.16287,15.875,0,0,0,1.8240234375
20-07-29,11:33:14,-5.052925,50.162865000000004,15.875,0,0,0,1.85947265625
20-07-29,11:33:15,-5.05293,50.162859999999995,15.875,0,0,0,1.82724609375
20-07-29,11:33:16,-5.052933333333334,50.16285333333333,15.875,0,0,0,1.85947265625
20-07-29,11:33:17,-5.0529383333333335,50.162848333333336,15.875,0,0,0,1.85947265625
20-07-29,11:33:18,-5.052943333333333,50.16284166666666,15.875,0,0,0,1.85947265625
20-07-29,11:33:22,-5.052968333333333,50.16282,15.8125,0,0,4,1.85947265625
20-07-29,11:33:25,-5.052985,50.16280166666667,15.8125,0,2,4,1.85947265625
20-07-29,11:33:26,-5.05299,50.16279666666666,15.8125,0,2,3,1.85947265625
20-07-29,11:33:28,-5.053,50.16278666666667,15.8125,0,2,3,1.8240234375
20-07-29,11:33:29,-5.053006666666667,50.16278166666667,15.8125,0,2,3,1.8240234375
20-07-29,11:33:30,-5.05301,50.16277666666666,15.8125,0,2,3,1.82724609375
20-07-29,11:33:31,-5.053013333333333,50.16277333333333,15.8125,0,2,3,1.8240234375
20-07-29,11:33:32,-5.053015,50.16277,15.8125,0,2,3,1.8498046874999998
20-07-29,11:33:33,-5.053016666666666,50.162765,15.75,0,2,3,1.8240234375
20-07-29,11:33:34,-5.053018333333333,50.16276166666667,15.75,0,2,3,1.85302734375
20-07-29,11:33:35,-5.05302,50.162758333333336,15.75,0,2,3,1.85625
20-07-29,11:33:36,-5.053021666666667,50.16275666666667,15.8125,0,2,3,1.85947265625
20-07-29,11:33:37,-5.05302,50.16275333333334,15.8125,0,2,3,1.85302734375
20-07-29,11:33:38,-5.05302,50.16275166666666,15.8125,0,2,3,1.85302734375
20-07-29,11:33:39,-5.05302,50.16275,15.8125,0,2,3,1.85302734375
20-07-29,11:33:41,-5.053025,50.16274666666666,15.8125,0,0,0,1.85302734375
20-07-29,11:33:42,-5.053026666666667,50.16274666666666,15.8125,0,0,0,1.85302734375
20-07-29,11:33:43,-5.053030000000001,50.16274333333333,15.8125,0,0,0,1.85302734375
20-07-29,11:33:44,-5.053031666666667,50.16273833333333,15.8125,0,0,0,1.85302734375
20-07-29,11:33:45,-5.0530349999999995,50.16273333333334,15.8125,0,0,0,1.85302734375
20-07-29,11:33:46,-5.053036666666666,50.16272666666666,15.8125,0,0,0,1.85302734375
20-07-29,11:33:47,-5.05304,50.16272,15.8125,0,0,0,1.85302734375
20-07-29,11:33:48,-5.053043333333333,50.162715000000006,15.8125,0,0,0,1.85625
20-07-29,11:33:49,-5.053048333333333,50.16271,15.8125,0,0,0,1.85302734375
20-07-29,11:33:50,-5.053053333333334,50.162704999999995,15.8125,0,0,0,1.8465820312499999
20-07-29,11:33:51,-5.0530566666666665,50.16269833333333,15.8125,0,0,0,1.85302734375
20-07-29,11:33:52,-5.053061666666666,50.16269333333333,15.8125,0,0,0,1.85625
20-07-29,11:33:53,-5.053065,50.16268833333334,15.75,0,0,0,1.85625
20-07-29,11:33:54,-5.05307,50.16268333333333,15.8125,0,0,0,1.843359375
20-07-29,11:33:55,-5.053075,50.16268,15.75,0,0,0,1.8143554687499999
20-07-29,11:33:56,-5.053078333333334,50.16267666666667,15.75,0,0,0,1.8143554687499999
20-07-29,11:33:57,-5.053083333333333,50.162675,15.75,0,0,0,1.82080078125
20-07-29,11:33:58,-5.053085,50.16267166666667,15.75,0,0,0,1.82080078125
20-07-29,11:33:59,-5.053085,50.16266833333334,15.75,2,2,2,1.82080078125
20-07-29,11:34:00,-5.053085,50.16266666666667,15.75,1,1,1,1.82080078125
20-07-29,11:34:01,-5.053086666666666,50.16266333333333,15.75,1,1,1,1.82080078125
20-07-29,11:34:02,-5.053088333333333,50.162659999999995,15.75,1,1,1,1.82080078125
20-07-29,11:34:03,-5.05309,50.16265666666666,15.6875,1,1,1,1.82080078125
20-07-29,11:34:04,-5.05309,50.16265166666667,15.6875,1,1,1,1.82080078125
20-07-29,11:34:06,-5.053095,50.16264,15.75,1,1,1,1.82080078125
20-07-29,11:34:07,-5.053096666666667,50.162634999999995,15.75,1,1,1,1.82080078125
20-07-29,11:34:08,-5.053098333333334,50.16262833333333,15.75,1,1,1,1.8498046874999998
20-07-29,11:34:11,-5.0531,50.16261,15.8125,1,1,1,1.8175781249999998
20-07-29,11:34:12,-5.053098333333334,50.16260333333334,15.8125,1,1,1,1.80791015625
20-07-29,11:34:14,-5.053096666666667,50.16259,15.8125,1,1,1,1.8498046874999998
20-07-29,11:34:15,-5.053098333333334,50.16258333333333,15.8125,1,1,1,1.85947265625
20-07-29,11:34:16,-5.0531,50.16257833333334,15.8125,1,1,1,1.82080078125
20-07-29,11:34:17,-5.0531,50.16257166666666,15.8125,1,1,1,1.8143554687499999
20-07-29,11:34:18,-5.0531,50.162565,15.8125,1,1,1,1.8143554687499999
20-07-29,11:34:19,-5.0531,50.16255833333334,15.8125,1,1,1,1.8143554687499999
20-07-29,11:34:20,-5.0531,50.16255166666666,15.8125,0,0,0,1.8143554687499999
20-07-29,11:34:21,-5.053098333333334,50.162545,15.8125,0,0,8,1.8143554687499999
20-07-29,11:34:22,-5.053098333333334,50.16253833333333,15.8125,0,2,7,1.8143554687499999
20-07-29,11:34:23,-5.0531,50.16253166666666,15.8125,1,2,5,1.8143554687499999
20-07-29,11:34:24,-5.053101666666667,50.16252666666666,15.8125,0,1,4,1.8143554687499999
20-07-29,11:34:25,-5.0531033333333335,50.16252166666666,15.8125,0,1,3,1.8143554687499999
20-07-29,11:34:26,-5.053105,50.16251833333333,15.8125,0,1,3,1.8143554687499999
20-07-29,11:34:27,-5.053105,50.16251166666667,15.8125,0,1,2,1.8143554687499999
20-07-29,11:34:29,-5.053108333333333,50.1625,15.8125,0,1,2,1.843359375
20-07-29,11:34:30,-5.05311,50.16249333333333,15.8125,0,1,2,1.85302734375
20-07-29,11:34:31,-5.05311,50.16248666666666,15.75,0,1,2,1.85947265625
20-07-29,11:34:32,-5.053111666666666,50.16248,15.75,0,1,2,1.85625
20-07-29,11:34:33,-5.053111666666666,50.16247333333333,15.75,0,1,2,1.85625
20-07-29,11:34:34,-5.053113333333333,50.162465000000005,15.75,0,1,2,1.85625
20-07-29,11:34:35,-5.053115,50.16245833333333,15.75,0,1,2,1.85302734375
20-07-29,11:34:36,-5.053115,50.16245166666667,15.75,0,1,2,1.843359375
20-07-29,11:34:37,-5.053116666666667,50.162445,15.75,0,1,2,1.85302734375
20-07-29,11:34:38,-5.053116666666667,50.16243833333333,15.8125,0,1,2,1.85302734375
20-07-29,11:34:39,-5.053118333333333,50.16243166666667,15.8125,1,1,1,1.85302734375
20-07-29,11:34:40,-5.05312,50.162425,15.8125,0,0,0,1.85302734375
20-07-29,11:34:41,-5.053121666666667,50.16241833333334,15.8125,0,0,0,1.85302734375
20-07-29,11:34:42,-5.053125,50.162411666666664,15.8125,0,0,0,1.85302734375
20-07-29,11:34:43,-5.0531266666666665,50.16240666666667,15.8125,0,0,0,1.85302734375
20-07-29,11:34:44,-5.053128333333333,50.1624,15.8125,0,0,0,1.85302734375
20-07-29,11:34:45,-5.053131666666666,50.162395000000004,15.8125,0,0,0,1.85302734375
20-07-29,11:34:46,-5.053133333333333,50.16238833333333,15.8125,0,0,0,1.85302734375
20-07-29,11:34:47,-5.053136666666667,50.16238333333333,15.8125,0,0,0,1.85302734375
20-07-29,11:34:48,-5.053138333333333,50.162378333333336,15.8125,0,0,0,1.85625
20-07-29,11:34:49,-5.053141666666667,50.16237166666666,15.75,0,0,0,1.85947265625
20-07-29,11:34:50,-5.053143333333334,50.162365,15.75,0,0,0,1.85625
20-07-29,11:34:51,-5.053145,50.16235833333333,15.75,0,0,0,1.8369140625
20-07-29,11:34:52,-5.053146666666667,50.16235166666666,15.75,0,0,0,1.8498046874999998
20-07-29,11:34:53,-5.053146666666667,50.16234666666666,15.75,0,0,0,1.82080078125
20-07-29,11:34:54,-5.05315,50.16234166666667,15.75,0,0,0,1.85625
20-07-29,11:34:55,-5.0531516666666665,50.162335,15.75,0,0,0,1.8626953124999999
20-07-29,11:34:56,-5.053155,50.16233,15.75,0,0,0,1.8498046874999998
20-07-29,11:35:00,-5.053165,50.16230666666666,15.75,0,0,0,1.8498046874999998
20-07-29,11:35:02,-5.05317,50.162295,15.75,0,0,0,1.8498046874999998
20-07-29,11:35:03,-5.0531733333333335,50.162288333333336,15.75,0,0,0,1.8498046874999998
20-07-29,11:35:04,-5.053176666666666,50.16228166666666,15.75,0,0,0,1.8498046874999998
20-07-29,11:35:05,-5.053178333333333,50.162275,15.75,0,0,0,1.8498046874999998
20-07-29,11:35:06,-5.053181666666666,50.16226833333333,15.75,0,0,0,1.8498046874999998
20-07-29,11:35:07,-5.053183333333333,50.16226166666666,15.75,0,0,0,1.8498046874999998
20-07-29,11:35:08,-5.053185,50.16225666666666,15.75,0,0,0,1.85302734375
20-07-29,11:35:09,-5.053188333333333,50.16225166666667,15.75,0,0,0,1.85625
20-07-29,11:35:10,-5.053191666666667,50.16224666666667,15.75,0,0,0,1.85625
20-07-29,11:35:11,-5.053193333333334,50.16224166666667,15.75,0,0,0,1.85947265625
20-07-29,11:35:12,-5.053195,50.16223666666666,15.75,0,0,0,1.843359375
20-07-29,11:35:13,-5.053196666666667,50.16223,15.8125,0,0,0,1.8465820312499999
20-07-29,11:35:14,-5.0531983333333335,50.16222333333333,15.8125,0,0,0,1.843359375
20-07-29,11:35:15,-5.0532,50.16221833333334,15.8125,0,0,0,1.8626953124999999
20-07-29,11:35:16,-5.053201666666666,50.16221333333333,15.8125,0,0,0,1.8626953124999999
20-07-29,11:35:17,-5.053203333333333,50.16220833333333,15.875,0,0,0,1.85625
20-07-29,11:35:18,-5.053206666666667,50.16220166666667,15.875,0,0,0,1.85625
20-07-29,11:35:19,-5.053208333333333,50.16219666666667,15.9375,0,0,0,1.85625
20-07-29,11:35:20,-5.053211666666667,50.16219,15.875,0,0,0,1.85625
20-07-29,11:35:21,-5.053213333333334,50.16218333333333,15.875,0,1,1,1.85625
20-07-29,11:35:22,-5.053215,50.16217833333334,15.9375,0,1,1,1.85625
20-07-29,11:35:23,-5.053218333333334,50.16217333333334,15.9375,1,1,1,1.85625
20-07-29,11:35:24,-5.0532216666666665,50.16216666666666,15.9375,1,1,1,1.85625
20-07-29,11:35:25,-5.053225,50.16216166666667,15.9375,0,1,1,1.85625
20-07-29,11:35:26,-5.053228333333333,50.162155,15.9375,0,1,1,1.85625
20-07-29,11:35:27,-5.053231666666667,50.16215,15.9375,0,0,0,1.85625
20-07-29,11:35:28,-5.053233333333333,50.16214333333333,15.9375,0,0,0,1.85625
20-07-29,11:35:29,-5.053236666666667,50.16214,15.9375,0,0,0,1.84013671875
20-07-29,11:35:30,-5.05324,50.16213333333334,15.9375,0,0,0,1.8369140625
20-07-29,11:35:31,-5.0532433333333335,50.16213,15.875,0,0,0,1.8498046874999998
20-07-29,11:35:32,-5.053246666666666,50.162123333333334,15.875,0,0,0,1.8369140625
20-07-29,11:35:33,-5.053251666666666,50.16212,15.875,0,0,0,1.85625
20-07-29,11:35:34,-5.053256666666667,50.162115,15.875,0,0,0,1.85625
20-07-29,11:35:35,-5.053261666666667,50.16211,15.875,0,0,0,1.85302734375
20-07-29,11:35:36,-5.053266666666667,50.162105,15.875,0,0,0,1.85625
20-07-29,11:35:37,-5.0532699999999995,50.1621,15.875,0,0,0,1.85947265625
20-07-29,11:35:38,-5.053275,50.162095,15.875,0,0,0,1.85947265625
20-07-29,11:35:39,-5.05328,50.16209,15.875,0,0,0,1.85947265625
20-07-29,11:35:40,-5.053285,50.162085,15.875,0,0,0,1.85947265625
20-07-29,11:35:41,-5.0532900000000005,50.162079999999996,15.875,0,0,0,1.85947265625
20-07-29,11:35:42,-5.053296666666666,50.162075,15.875,0,1,4,1.85947265625
20-07-29,11:35:43,-5.053301666666667,50.16207,15.875,0,0,3,1.85947265625
20-07-29,11:35:47,-5.053319999999999,50.16205,15.875,0,0,2,1.85947265625
20-07-29,11:35:49,-5.05333,50.162040000000005,15.875,0,0,2,1.85302734375
20-07-29,11:35:50,-5.053333333333334,50.162034999999996,15.875,0,0,2,1.8369140625
20-07-29,11:35:51,-5.0533383333333335,50.16202833333333,15.875,0,0,2,1.85947265625
20-07-29,11:35:52,-5.053341666666666,50.16202333333333,15.875,0,0,2,1.8498046874999998
20-07-29,11:35:53,-5.053346666666667,50.16202,15.875,0,0,2,1.85302734375
20-07-29,11:35:54,-5.05335,50.162015000000004,15.875,0,0,2,1.85302734375
20-07-29,11:35:55,-5.053355000000001,50.162009999999995,15.875,0,0,2,1.8336914062499998
20-07-29,11:35:56,-5.0533616666666665,50.162005,15.875,0,0,2,1.8498046874999998
20-07-29,11:35:57,-5.053366666666666,50.162,15.875,0,0,2,1.8336914062499998
20-07-29,11:35:58,-5.053373333333333,50.16199666666667,15.875,0,0,2,1.8336914062499998
20-07-29,11:35:59,-5.053380000000001,50.16199166666666,15.875,0,0,2,1.8336914062499998
20-07-29,11:36:00,-5.0533866666666665,50.16198833333333,15.875,0,0,0,1.8336914062499998
20-07-29,11:36:01,-5.053393333333333,50.16198333333333,15.875,0,0,0,1.8336914062499998
20-07-29,11:36:02,-5.0534,50.16198,15.875,0,0,0,1.8336914062499998
20-07-29,11:36:03,-5.053406666666667,50.161975,15.875,0,0,0,1.8336914062499998
20-07-29,11:36:04,-5.053415,50.16197166666666,15.875,0,0,0,1.8336914062499998
20-07-29,11:36:05,-5.053421666666667,50.16196833333333,15.875,0,0,0,1.8336914062499998
20-07-29,11:36:06,-5.0534300000000005,50.16196333333333,15.875,0,0,0,1.8336914062499998
20-07-29,11:36:07,-5.053438333333333,50.16196,15.875,0,0,0,1.8336914062499998
20-07-29,11:36:08,-5.053445,50.16195666666667,15.875,0,0,0,1.85625
20-07-29,11:36:09,-5.053451666666667,50.16195166666667,15.875,0,0,0,1.8336914062499998
20-07-29,11:36:10,-5.05346,50.16194833333334,15.875,0,0,0,1.85625
20-07-29,11:36:11,-5.053466666666667,50.161945,15.875,0,0,0,1.87236328125
20-07-29,11:36:12,-5.053475,50.161941666666664,15.875,0,0,0,1.8626953124999999
20-07-29,11:36:13,-5.053483333333333,50.16193833333333,15.875,0,0,0,1.8659179687499998
20-07-29,11:36:14,-5.05349,50.16193333333333,15.875,0,0,0,1.85947265625
20-07-29,11:36:15,-5.053498333333334,50.16193,15.875,0,0,0,1.85625
20-07-29,11:36:16,-5.053506666666666,50.16192666666666,15.875,0,0,0,1.8626953124999999
20-07-29,11:36:17,-5.053516666666667,50.16192333333333,15.875,0,0,0,1.8659179687499998
20-07-29,11:36:18,-5.053525,50.16192,15.875,0,0,0,1.8659179687499998
20-07-29,11:36:19,-5.053531666666666,50.16191666666667,15.875,0,0,0,1.8659179687499998
20-07-29,11:36:20,-5.05354,50.16191333333333,15.875,0,0,0,1.8659179687499998
20-07-29,11:36:21,-5.053546666666667,50.16191,15.875,0,0,0,1.8659179687499998
20-07-29,11:36:22,-5.053555,50.16190666666667,15.875,0,0,0,1.8659179687499998
20-07-29,11:36:23,-5.053563333333333,50.16190333333334,15.875,0,0,0,1.8659179687499998
20-07-29,11:36:24,-5.0535733333333335,50.16190333333334,15.9375,0,0,0,1.8659179687499998
20-07-29,11:36:25,-5.053581666666667,50.16190166666666,15.9375,0,0,0,1.8659179687499998
20-07-29,11:36:27,-5.0536,50.16189833333333,15.9375,0,0,0,1.8659179687499998
20-07-29,11:36:28,-5.053606666666667,50.161895,15.875,0,0,0,1.8659179687499998
20-07-29,11:36:29,-5.053615,50.16189166666667,15.875,0,0,0,1.8659179687499998
20-07-29,11:36:30,-5.053623333333333,50.16189,15.875,0,0,0,1.8659179687499998
20-07-29,11:36:31,-5.053631666666667,50.16188833333333,15.875,0,0,0,1.8659179687499998
20-07-29,11:36:32,-5.053640000000001,50.161885,15.875,0,0,0,1.8788085937499999
20-07-29,11:36:34,-5.05366,50.16188,15.875,0,0,0,1.8304687499999999
20-07-29,11:36:38,-5.053698333333333,50.16187166666667,15.875,0,0,0,1.8755859375
20-07-29,11:36:39,-5.053708333333334,50.16187,15.875,0,0,0,1.8755859375
20-07-29,11:36:40,-5.053716666666666,50.16186833333333,15.875,0,0,0,1.8755859375
20-07-29,11:36:41,-5.053726666666667,50.161865,15.875,1,2,2,1.8755859375
20-07-29,11:36:42,-5.0537366666666665,50.161863333333336,15.875,1,1,1,1.8755859375
20-07-29,11:36:44,-5.053753333333334,50.16185666666666,15.875,1,2,2,1.8755859375
20-07-29,11:36:45,-5.053763333333333,50.161854999999996,15.875,1,2,3,1.8755859375
20-07-29,11:36:46,-5.053773333333333,50.16185333333333,15.875,1,2,3,1.8755859375
20-07-29,11:36:47,-5.053781666666667,50.161851666666664,15.875,1,2,3,1.8755859375
20-07-29,11:36:48,-5.053791666666666,50.16185,15.875,1,2,3,1.88525390625
20-07-29,11:36:49,-5.0538,50.16184666666667,15.875,1,2,3,1.8820312499999998
20-07-29,11:36:50,-5.0538083333333335,50.161845,15.875,1,2,3,1.8788085937499999
20-07-29,11:36:51,-5.053815,50.161845,15.875,1,2,3,1.8820312499999998
20-07-29,11:36:52,-5.05382,50.16184166666667,15.875,1,2,3,1.8659179687499998
20-07-29,11:36:53,-5.053828333333334,50.161840000000005,15.875,1,2,3,1.8498046874999998
20-07-29,11:36:54,-5.053836666666666,50.16183833333334,15.875,1,2,3,1.8884765625
20-07-29,11:36:55,-5.053846666666667,50.161834999999996,15.875,1,2,3,1.869140625
20-07-29,11:36:56,-5.053856666666666,50.16183333333333,15.875,1,2,3,1.88525390625
20-07-29,11:36:57,-5.053866666666667,50.16183166666666,15.875,1,2,3,1.8788085937499999
20-07-29,11:36:58,-5.053875,50.16182833333333,15.875,1,2,3,1.8788085937499999
20-07-29,11:37:00,-5.053895,50.161825,15.875,1,2,2,1.8788085937499999
20-07-29,11:37:01,-5.053905,50.16182333333333,15.875,1,2,2,1.8788085937499999
20-07-29,11:37:02,-5.053915,50.16182166666667,15.875,1,2,4,1.8788085937499999
20-07-29,11:37:03,-5.053925,50.16182,15.9375,1,2,3,1.8788085937499999
20-07-29,11:37:04,-5.053935,50.161818333333336,15.875,1,2,3,1.8788085937499999
20-07-29,11:37:05,-5.053943333333334,50.161815000000004,15.9375,1,1,2,1.8788085937499999
20-07-29,11:37:06,-5.053953333333333,50.16181333333334,15.9375,1,2,2,1.8788085937499999
20-07-29,11:37:07,-5.053963333333333,50.16181166666666,15.9375,2,2,3,1.8788085937499999
20-07-29,11:37:08,-5.053973333333333,50.161809999999996,15.875,2,2,3,1.8981445312499998
20-07-29,11:37:09,-5.053983333333333,50.16180833333333,15.9375,2,2,3,1.9529296875
20-07-29,11:37:10,-5.053993333333334,50.16180666666666,15.875,2,2,3,1.9013671875
20-07-29,11:37:11,-5.054001666666666,50.161805,15.875,2,2,3,1.9400390625
20-07-29,11:37:12,-5.05401,50.16180333333333,15.875,2,2,3,1.8884765625
20-07-29,11:37:13,-5.0540199999999995,50.16180166666667,15.9375,2,2,3,1.920703125
20-07-29,11:37:14,-5.054028333333333,50.1618,15.875,2,2,3,1.9110351562499999
20-07-29,11:37:15,-5.054038333333334,50.16179666666667,15.875,2,2,3,1.91748046875
20-07-29,11:37:16,-5.054046666666666,50.161795,15.875,2,2,3,1.9271484374999999
20-07-29,11:37:17,-5.054055,50.16179166666666,15.875,2,2,3,1.9110351562499999
20-07-29,11:37:18,-5.054061666666667,50.16178833333333,15.875,2,2,3,1.9110351562499999
20-07-29,11:37:19,-5.054069999999999,50.161784999999995,15.9375,0,0,0,1.9110351562499999
20-07-29,11:37:21,-5.054086666666667,50.16178,15.875,2,3,3,1.9110351562499999
20-07-29,11:37:22,-5.054094999999999,50.16177666666667,15.9375,3,3,3,1.9110351562499999
20-07-29,11:37:23,-5.054103333333333,50.161773333333336,15.9375,3,4,7,1.9110351562499999
20-07-29,11:37:25,-5.054119999999999,50.16176666666666,15.9375,3,3,6,1.9110351562499999
20-07-29,11:37:26,-5.054128333333333,50.161765,15.875,2,3,7,1.9110351562499999
20-07-29,11:37:27,-5.054138333333333,50.16176166666666,15.875,2,3,6,1.9110351562499999
20-07-29,11:37:28,-5.054146666666667,50.16175833333333,15.875,2,3,6,1.91748046875
20-07-29,11:37:29,-5.054156666666667,50.16175666666667,15.875,2,3,6,1.9078125
20-07-29,11:37:30,-5.054165,50.16175333333333,15.875,2,3,6,1.90458984375
20-07-29,11:37:31,-5.054175,50.16175,15.875,2,3,6,1.92392578125
20-07-29,11:37:32,-5.0541833333333335,50.16174833333334,15.875,2,3,6,1.9142578124999998
20-07-29,11:37:33,-5.054191666666667,50.161745,15.8125,2,3,6,1.9142578124999998
20-07-29,11:37:34,-5.054201666666667,50.16174333333333,15.8125,2,3,6,1.91748046875
20-07-29,11:37:35,-5.054211666666666,50.16174166666666,15.8125,2,3,6,1.920703125
20-07-29,11:37:36,-5.054221666666667,50.16173833333333,15.8125,2,3,6,1.9013671875
20-07-29,11:37:37,-5.05423,50.161735,15.8125,2,3,6,1.9271484374999999
20-07-29,11:37:38,-5.054238333333333,50.16173166666667,15.8125,2,3,6,1.9271484374999999
20-07-29,11:37:39,-5.054248333333334,50.16172833333334,15.8125,2,3,6,1.9271484374999999
20-07-29,11:37:40,-5.054258333333333,50.16172666666667,15.8125,0,0,15,1.9271484374999999
20-07-29,11:37:41,-5.054266666666667,50.16172333333334,15.8125,0,3,10,1.9271484374999999
20-07-29,11:37:42,-5.054275,50.16172,15.875,0,1,5,1.9271484374999999
20-07-29,11:37:43,-5.054285,50.16171666666666,15.875,0,1,4,1.9271484374999999
20-07-29,11:37:44,-5.054291666666667,50.161715,15.875,0,1,3,1.9271484374999999
20-07-29,11:37:45,-5.0543,50.16171166666667,15.875,0,1,3,1.9271484374999999
20-07-29,11:37:46,-5.054308333333333,50.16170833333334,15.875,0,0,2,1.9271484374999999
20-07-29,11:37:47,-5.054316666666667,50.161705,15.875,0,0,2,1.9271484374999999
20-07-29,11:37:48,-5.0543233333333335,50.16170166666666,15.8125,0,0,2,1.85947265625
20-07-29,11:37:49,-5.054331666666666,50.1617,15.8125,0,0,2,1.8755859375
20-07-29,11:37:50,-5.05434,50.16169666666666,15.8125,0,0,2,1.85625
20-07-29,11:37:51,-5.05435,50.161695,15.8125,0,0,2,1.869140625
20-07-29,11:37:52,-5.054358333333333,50.16169166666667,15.8125,0,0,2,1.84013671875
20-07-29,11:37:53,-5.054366666666667,50.16168833333333,15.8125,0,0,2,1.8949218749999999
20-07-29,11:37:54,-5.054375,50.161685,15.8125,0,0,2,1.8755859375
20-07-29,11:37:55,-5.054383333333333,50.16168166666667,15.8125,0,0,2,1.8820312499999998
20-07-29,11:37:56,-5.054391666666667,50.16167833333333,15.8125,0,0,2,1.87236328125
20-07-29,11:37:57,-5.0544,50.161675,15.8125,0,0,2,1.87236328125
20-07-29,11:37:58,-5.054406666666667,50.16167,15.8125,0,0,2,1.87236328125
20-07-29,11:37:59,-5.0544150000000005,50.16166666666667,15.8125,0,0,0,1.87236328125
20-07-29,11:38:00,-5.054421666666666,50.16166166666667,15.8125,3,3,10,1.87236328125
20-07-29,11:38:01,-5.054428333333333,50.16165833333334,15.8125,3,3,8,1.87236328125
20-07-29,11:38:02,-5.054433333333334,50.161653333333334,15.8125,3,3,7,1.87236328125
20-07-29,11:38:03,-5.0544400000000005,50.16165,15.8125,2,3,6,1.87236328125
20-07-29,11:38:04,-5.054448333333333,50.16164666666667,15.8125,3,3,6,1.87236328125
20-07-29,11:38:05,-5.054455,50.16164166666667,15.8125,3,4,6,1.87236328125
20-07-29,11:38:06,-5.0544633333333335,50.16163666666666,15.8125,3,3,7,1.87236328125
20-07-29,11:38:08,-5.054478333333333,50.16163,15.8125,3,3,7,1.87236328125
20-07-29,11:38:09,-5.054486666666667,50.16162833333333,15.8125,3,3,7,1.9142578124999998
20-07-29,11:38:10,-5.054493333333333,50.161625,15.8125,3,3,7,1.8755859375
20-07-29,11:38:11,-5.0545,50.16162166666667,15.8125,3,3,7,1.8820312499999998
20-07-29,11:38:12,-5.054505000000001,50.16161666666667,15.875,3,3,7,1.8755859375
20-07-29,11:38:14,-5.054515,50.161608333333334,15.875,3,3,7,1.869140625
20-07-29,11:38:15,-5.054521666666667,50.161605,15.8125,3,3,7,1.8626953124999999
20-07-29,11:38:16,-5.054526666666667,50.1616,15.8125,3,3,7,1.78857421875
20-07-29,11:38:17,-5.054531666666667,50.16159666666667,15.8125,3,3,7,1.85947265625
20-07-29,11:38:19,-5.05454,50.161590000000004,15.875,3,3,7,1.85947265625
20-07-29,11:38:20,-5.054543333333333,50.16158833333333,15.875,0,0,0,1.85947265625
20-07-29,11:38:21,-5.054548333333333,50.16158666666666,15.875,0,0,0,1.85947265625
20-07-29,11:38:22,-5.054555000000001,50.161584999999995,15.875,0,1,5,1.85947265625
20-07-29,11:38:23,-5.0545599999999995,50.16158166666666,15.875,0,1,3,1.85947265625
20-07-29,11:38:24,-5.054568333333333,50.16158,15.875,0,0,2,1.85947265625
20-07-29,11:38:25,-5.054573333333333,50.16157666666667,15.875,0,1,5,1.85947265625
20-07-29,11:38:26,-5.0545800000000005,50.161575,15.875,0,1,5,1.85947265625
20-07-29,11:38:27,-5.054588333333333,50.16157166666667,15.9375,0,1,4,1.85947265625
20-07-29,11:38:28,-5.054596666666667,50.16156833333334,15.9375,0,1,4,1.85302734375
20-07-29,11:38:29,-5.054603333333334,50.16156666666666,15.9375,0,1,4,1.82724609375
20-07-29,11:38:30,-5.05461,50.16156333333333,15.9375,0,1,4,1.85302734375
20-07-29,11:38:31,-5.054616666666667,50.161559999999994,15.9375,0,1,4,1.85625
20-07-29,11:38:32,-5.054623333333334,50.161555,15.9375,0,1,4,1.85625
20-07-29,11:38:33,-5.05463,50.16155166666667,15.9375,0,1,4,1.85947265625
20-07-29,11:38:34,-5.054638333333333,50.16154833333334,15.9375,0,1,4,1.8626953124999999
20-07-29,11:38:35,-5.054648333333334,50.16154666666666,15.9375,0,1,4,1.85947265625
20-07-29,11:38:36,-5.054656666666666,50.16154333333333,15.9375,0,1,4,1.869140625
20-07-29,11:38:37,-5.054665,50.16154,15.9375,0,1,4,1.8465820312499999
20-07-29,11:38:38,-5.054671666666667,50.16153666666666,16.0,0,1,4,1.8465820312499999
20-07-29,11:38:39,-5.054678333333333,50.16153166666667,16.0,0,1,4,1.8465820312499999
20-07-29,11:38:40,-5.054686666666667,50.16152833333334,16.0,2,2,2,1.8465820312499999
20-07-29,11:38:41,-5.054695,50.161525,16.0,2,3,3,1.8465820312499999
20-07-29,11:38:42,-5.054703333333333,50.16152166666666,16.0,1,2,2,1.8465820312499999
20-07-29,11:38:43,-5.054711666666667,50.16151833333333,16.0,1,1,1,1.8465820312499999
