2020:07:29,09:46:51,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,741.0,740.804138184,740.940795898,741.190551758,739.777587891,728.6328125,705.97076416,688.933959961,
2020:07:29,09:46:52,25.875,1,0,0,16973,28,0,1,2,0,1,2,0,0,0,0,0,0,38656,328,741.0,740.804138184,740.940795898,741.190551758,739.777587891,728.6328125,N/A,N/A,
2020:07:29,09:46:53,25.9375,1,0,0,16973,28,0,1,2,0,1,2,0,0,0,0,0,0,38656,328,741.0,740.804138184,740.940795898,741.190551758,739.777587891,728.6328125,705.97076416,688.933959961,
2020:07:29,09:46:54,25.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,741.0,740.804138184,740.940795898,741.190551758,739.777587891,728.6328125,705.97076416,688.933959961,
2020:07:29,09:46:55,26.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,741.0,740.804138184,740.940795898,741.190551758,739.777587891,728.6328125,705.97076416,688.933959961,
2020:07:29,09:46:56,26.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,741.0,740.804138184,740.940795898,741.190551758,739.777587891,728.6328125,705.97076416,688.933959961,
2020:07:29,09:46:57,26.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,741.0,740.804138184,740.940795898,741.190551758,739.777587891,728.6328125,705.97076416,688.933959961,
2020:07:29,09:46:58,26.0,1,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38664,334,741.0,740.804138184,740.940795898,741.190551758,739.777587891,728.6328125,705.97076416,688.933959961,
2020:07:29,09:46:59,26.0625,1,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38664,334,741.0,740.804138184,740.940795898,741.190551758,739.777587891,728.6328125,705.97076416,688.933959961,
2020:07:29,09:47:00,26.0625,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,741.0,740.804138184,740.940795898,741.190551758,739.777587891,728.6328125,705.97076416,688.933959961,
2020:07:29,09:47:01,26.0625,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,741.0,740.804138184,740.940795898,741.190551758,739.777587891,728.6328125,705.97076416,688.933959961,
2020:07:29,09:47:02,26.0625,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,742.0,741.301757812,741.239501953,741.167602539,739.811096191,728.7578125,706.147155762,689.108520508,
2020:07:29,09:47:03,26.0625,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,740.0,740.80267334,740.945800781,741.086486816,740.176879883,730.320129395,708.058898926,691.022460938,
2020:07:29,09:47:04,26.125,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,741.0,740.408081055,740.319152832,740.03918457,740.191955566,731.373779297,710.182556152,693.207458496,
2020:07:29,09:47:05,26.125,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,740.0,740.459960938,740.52520752,740.641845703,740.27557373,732.347839355,711.852050781,694.957885742,
2020:07:29,09:47:06,26.125,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,740.0,739.952941895,739.84765625,739.389587402,740.22088623,733.174499512,713.414123535,696.636291504,
2020:07:29,09:47:07,26.1875,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,739.0,737.348876953,737.306396484,737.931396484,739.880981445,733.777526855,714.808044434,698.190002441,
2020:07:29,09:47:09,26.1875,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,736.0,737.086364746,737.200317383,737.403991699,739.326660156,734.186279297,716.061706543,699.648132324,
2020:07:29,09:47:10,26.25,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,737.0,736.906311035,736.79675293,736.567871094,738.664978027,734.444885254,717.190307617,701.014587402,
2020:07:29,09:47:11,26.25,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,737.0,736.750488281,736.582824707,736.098999023,738.053833008,734.629821777,718.238830566,702.321655273,
2020:07:29,09:47:12,26.25,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,738.0,737.801940918,737.680908203,736.802246094,737.809387207,734.754089355,718.86328125,703.105285645,
2020:07:29,09:47:13,26.3125,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,738.0,737.801940918,737.680908203,736.802246094,737.809387207,734.754089355,718.86328125,703.105285645,
2020:07:29,09:47:14,26.375,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,738.0,737.801940918,737.680908203,736.802246094,737.809387207,734.754089355,718.86328125,703.105285645,
2020:07:29,09:47:15,26.375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.801940918,737.680908203,736.802246094,737.809387207,734.754089355,718.86328125,703.105285645,
2020:07:29,09:47:16,26.4375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,738.0,737.801940918,737.680908203,736.802246094,737.809387207,734.754089355,718.86328125,703.105285645,
2020:07:29,09:47:17,26.4375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,738.0,737.801940918,737.680908203,736.802246094,737.809387207,734.754089355,718.86328125,703.105285645,
2020:07:29,09:47:18,26.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,738.0,737.801940918,737.680908203,736.802246094,737.809387207,734.754089355,718.86328125,703.105285645,
2020:07:29,09:47:19,26.5,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,738.0,737.801940918,737.680908203,736.802246094,737.809387207,734.754089355,718.86328125,703.105285645,
2020:07:29,09:47:20,26.5625,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,738.0,737.801940918,737.680908203,736.802246094,737.809387207,734.754089355,718.86328125,703.105285645,
2020:07:29,09:47:21,26.5625,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,738.0,737.801940918,737.680908203,736.802246094,737.809387207,734.754089355,718.86328125,703.105285645,
2020:07:29,09:47:22,26.625,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,738.0,737.801940918,737.680908203,736.802246094,737.809387207,734.754089355,718.86328125,703.105285645,
2020:07:29,09:47:23,26.625,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,739.0,738.980773926,738.794006348,738.74230957,737.975341797,735.047851562,719.612243652,704.00402832,
2020:07:29,09:47:24,26.625,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,740.0,739.48449707,739.185791016,738.990905762,738.218811035,735.462646484,720.672241211,705.289916992,
2020:07:29,09:47:25,26.6875,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,740.0,739.137207031,738.917236328,738.850402832,738.385131836,735.826049805,721.671081543,706.525268555,
2020:07:29,09:47:26,26.6875,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,738.0,738.242553711,738.4609375,738.681030273,738.487609863,736.140991211,722.609375,707.712463379,
2020:07:29,09:47:27,26.75,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,739.0,738.908569336,738.7734375,738.594787598,738.534851074,736.409606934,723.49017334,708.851257324,
2020:07:29,09:47:28,26.75,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,738.0,738.510375977,738.532958984,738.57244873,738.57244873,736.651550293,724.327392578,709.954223633,
2020:07:29,09:47:29,26.8125,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,738.0,738.340270996,738.372314453,738.420288086,738.565002441,736.851074219,725.106323242,711.004699707,
2020:07:29,09:47:30,26.8125,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,737.0,738.235473633,738.479309082,738.546203613,738.570068359,737.034667969,725.845336914,712.018371582,
2020:07:29,09:47:31,26.875,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,737.0,737.903137207,738.061828613,738.37121582,738.559448242,737.194213867,726.54864502,713.002990723,
2020:07:29,09:47:32,26.875,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,739.0,738.689575195,738.573425293,738.444152832,738.556762695,737.224243164,726.686828613,713.199768066,
2020:07:29,09:47:33,26.9375,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,739.0,738.689575195,738.573425293,738.444152832,738.556762695,737.224243164,726.686828613,713.199768066,
2020:07:29,09:47:34,26.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,739.0,738.689575195,738.573425293,738.444152832,738.556762695,737.224243164,726.686828613,713.199768066,
2020:07:29,09:47:35,26.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,739.0,738.689575195,738.573425293,738.444152832,738.556762695,737.224243164,726.686828613,713.199768066,
2020:07:29,09:47:36,26.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,739.0,738.689575195,738.573425293,738.444152832,738.556762695,737.224243164,726.686828613,713.199768066,
2020:07:29,09:47:37,26.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,739.0,738.689575195,738.573425293,738.444152832,738.556762695,737.224243164,726.686828613,713.199768066,
2020:07:29,09:47:38,26.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,739.0,738.689575195,738.573425293,738.444152832,738.556762695,737.224243164,726.686828613,713.199768066,
2020:07:29,09:47:40,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,726.686828613,713.199768066,
2020:07:29,09:47:41,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,09:47:42,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,09:47:43,26.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,738.37890625,738.322692871,738.08416748,738.40045166,737.304199219,727.351318359,714.184875488,
2020:07:29,09:47:44,26.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.886962891,737.922668457,738.006896973,738.274658203,737.35925293,727.925231934,715.056030273,
2020:07:29,09:47:45,26.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.395385742,737.332580566,737.339233398,738.086791992,737.374389648,728.450256348,715.886535645,
2020:07:29,09:47:46,26.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,737.205993652,737.264160156,737.440063477,737.927978516,737.378173828,728.938781738,716.678039551,
2020:07:29,09:47:47,26.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.727416992,737.471923828,736.687438965,737.675842285,737.325439453,729.372741699,717.422119141,
2020:07:29,09:47:48,26.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,739.0,738.541015625,738.431030273,738.253479004,737.736022949,737.381286621,729.840026855,718.178466797,
2020:07:29,09:47:49,26.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,737.108276367,737.311645508,737.705444336,737.732543945,737.414489746,730.268249512,718.897155762,
2020:07:29,09:47:50,26.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,737.363220215,737.510253906,737.55065918,737.700622559,737.426574707,730.670654297,719.592590332,
2020:07:29,09:47:51,27.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.834106445,737.728393555,737.552062988,737.671386719,737.431884766,730.980712891,720.14050293,
2020:07:29,09:47:52,27.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.834106445,737.728393555,737.552062988,737.671386719,737.431884766,730.980712891,720.14050293,
2020:07:29,09:47:53,27.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.834106445,737.728393555,737.552062988,737.671386719,737.431884766,730.980712891,720.14050293,
2020:07:29,09:47:54,27.0625,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,738.0,737.834106445,737.728393555,737.552062988,737.671386719,737.431884766,730.980712891,720.14050293,
2020:07:29,09:47:55,27.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,738.0,737.834106445,737.728393555,737.552062988,737.671386719,737.431884766,730.980712891,720.14050293,
2020:07:29,09:47:57,27.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,738.0,737.834106445,737.728393555,737.552062988,737.671386719,737.431884766,730.980712891,720.14050293,
2020:07:29,09:47:58,27.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,738.0,737.834106445,737.728393555,737.552062988,737.671386719,737.431884766,730.980712891,720.14050293,
2020:07:29,09:47:59,27.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,738.0,737.834106445,737.728393555,737.552062988,737.671386719,737.431884766,730.980712891,720.14050293,
2020:07:29,09:48:00,27.125,1,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38664,336,738.0,737.834106445,737.728393555,737.552062988,737.671386719,737.431884766,730.980712891,720.14050293,
2020:07:29,09:48:01,27.125,1,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38664,334,738.0,737.834106445,737.728393555,737.552062988,737.671386719,737.431884766,730.980712891,720.14050293,
2020:07:29,09:48:02,27.125,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,738.0,737.834106445,737.728393555,737.552062988,737.671386719,737.431884766,730.980712891,720.14050293,
2020:07:29,09:48:03,27.125,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,738.0,737.793334961,737.676269531,737.541625977,737.656982422,737.435180664,731.15838623,720.458190918,
2020:07:29,09:48:04,27.125,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,738.0,737.55090332,737.515197754,737.711303711,737.667785645,737.456970215,731.514709473,721.094909668,
2020:07:29,09:48:05,27.125,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,737.0,737.690246582,737.736999512,737.665161133,737.655578613,737.468322754,731.844848633,721.701477051,
2020:07:29,09:48:06,27.125,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,738.0,738.044189453,737.953430176,737.822692871,737.676513672,737.494873047,732.164367676,722.290893555,
2020:07:29,09:48:07,27.125,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,738.0,738.044799805,737.901062012,737.707641602,737.659118652,737.505249023,732.459594727,722.856994629,
2020:07:29,09:48:08,27.125,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,738.0,737.439819336,737.457458496,737.658752441,737.665771484,737.515380859,732.742919922,723.402099609,
2020:07:29,09:48:09,27.125,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,737.0,737.583129883,737.640686035,737.626037598,737.691223145,737.535461426,733.015136719,723.930786133,
2020:07:29,09:48:10,27.125,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,739.0,738.529174805,738.292175293,737.778503418,737.717407227,737.558532715,733.275390625,724.442810059,
2020:07:29,09:48:11,27.125,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,737.0,737.070373535,737.098083496,737.279907227,737.65423584,737.545349121,733.502563477,724.920959473,
2020:07:29,09:48:12,27.125,1,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,737.0,736.664428711,736.447143555,735.870666504,737.40612793,737.445983887,733.546630859,725.082702637,
2020:07:29,09:48:13,27.125,1,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,737.0,736.664428711,736.447143555,735.870666504,737.40612793,737.445983887,733.546630859,725.082702637,
2020:07:29,09:48:14,27.1875,1,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,737.0,736.664428711,736.447143555,735.870666504,737.40612793,737.445983887,733.546630859,725.082702637,
2020:07:29,09:48:15,27.1875,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,737.0,736.664428711,736.447143555,735.870666504,737.40612793,737.445983887,733.546630859,725.082702637,
2020:07:29,09:48:16,27.1875,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,737.0,736.664428711,736.447143555,735.870666504,737.40612793,737.445983887,733.546630859,725.082702637,
2020:07:29,09:48:17,27.25,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,737.0,736.664428711,736.447143555,735.870666504,737.40612793,737.445983887,733.546630859,725.082702637,
2020:07:29,09:48:18,27.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,737.0,736.664428711,736.447143555,735.870666504,737.40612793,737.445983887,733.546630859,725.082702637,
2020:07:29,09:48:19,27.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,737.0,736.664428711,736.447143555,735.870666504,737.40612793,737.445983887,733.546630859,725.082702637,
2020:07:29,09:48:20,27.3125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,737.0,736.664428711,736.447143555,735.870666504,737.40612793,737.445983887,733.546630859,725.082702637,
2020:07:29,09:48:21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,09:48:22,27.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,736.664428711,736.447143555,735.870666504,737.40612793,737.445983887,733.546630859,725.082702637,
2020:07:29,09:48:23,27.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,737.265625,737.359802246,737.629150391,737.427856445,737.443969727,733.741027832,725.497375488,
2020:07:29,09:48:24,27.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.527282715,737.483581543,736.906555176,737.177062988,737.328125,733.882751465,725.8984375,
2020:07:29,09:48:25,27.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,736.673706055,736.375366211,736.321289062,737.119262695,737.283752441,734.049194336,726.304748535,
2020:07:29,09:48:26,27.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.75378418,737.74609375,737.557983398,737.072387695,737.235229492,734.202636719,726.695129395,
2020:07:29,09:48:27,27.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.569274902,737.539245605,737.531616211,737.182373047,737.258666992,734.381591797,727.095581055,
2020:07:29,09:48:28,27.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,737.578857422,737.639526367,737.545776367,737.280639648,737.289855957,734.553894043,727.48059082,
2020:07:29,09:48:29,27.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.559082031,737.537353516,737.544921875,737.349975586,737.314819336,734.716247559,727.850891113,
2020:07:29,09:48:30,27.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.749572754,737.698425293,737.589294434,737.401123047,737.331970215,N/A,N/A,
2020:07:29,09:48:31,N/A,N/A,N/A,N/A,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,N/A,N/A,N/A,N/A,N/A,N/A,735.007507324,728.549987793,
2020:07:29,09:48:32,27.5,1,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,09:48:33,27.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,737.243896484,737.316101074,737.436523438,737.426452637,737.343322754,735.007507324,728.549987793,
2020:07:29,09:48:34,27.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,737.243896484,737.316101074,737.436523438,737.426452637,737.343322754,735.007507324,728.549987793,
2020:07:29,09:48:35,27.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,737.0,737.243896484,737.316101074,737.436523438,737.426452637,737.343322754,735.007507324,728.549987793,
2020:07:29,09:48:36,27.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,737.0,737.243896484,737.316101074,737.436523438,737.426452637,737.343322754,735.007507324,728.549987793,
2020:07:29,09:48:37,27.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,737.0,737.243896484,737.316101074,737.436523438,737.426452637,737.343322754,735.007507324,728.549987793,
2020:07:29,09:48:38,27.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,737.0,737.243896484,737.316101074,737.436523438,737.426452637,737.343322754,735.007507324,728.549987793,
2020:07:29,09:48:39,27.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,737.0,737.243896484,737.316101074,737.436523438,737.426452637,737.343322754,735.007507324,728.549987793,
2020:07:29,09:48:40,27.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,737.0,737.243896484,737.316101074,737.436523438,737.426452637,737.343322754,735.007507324,728.549987793,
2020:07:29,09:48:41,27.625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,737.243896484,737.316101074,737.436523438,737.426452637,737.343322754,735.007507324,728.549987793,
2020:07:29,09:48:42,27.625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.731323242,737.69342041,737.492248535,737.430358887,737.344909668,735.020019531,728.580444336,
2020:07:29,09:48:43,27.625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.838562012,737.680908203,737.465698242,737.399108887,737.332519531,735.166748047,728.964782715,
2020:07:29,09:48:45,27.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,737.46661377,737.508117676,737.44934082,737.387207031,737.325744629,735.284240723,729.274291992,
2020:07:29,09:48:46,27.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.421142578,737.399841309,737.463867188,737.395690918,737.32598877,735.395263672,729.572753906,
2020:07:29,09:48:47,27.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,736.568359375,736.718566895,737.145812988,737.376159668,737.317077637,735.499633789,729.856933594,
2020:07:29,09:48:48,27.75,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,737.0,737.120178223,736.901062012,736.564941406,737.302612305,737.285827637,735.581298828,730.122680664,
2020:07:29,09:48:49,27.75,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.872924805,737.829101562,737.675415039,737.338745117,737.299621582,735.681213379,730.391418457,
2020:07:29,09:48:50,27.75,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,736.250976562,735.900024414,735.809692383,737.066955566,737.186462402,735.707397461,730.608215332,
2020:07:29,09:48:51,27.75,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,738.0,737.785339355,737.619628906,737.252685547,737.066650391,737.170227051,735.775817871,730.843444824,
2020:07:29,09:48:52,27.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,736.0,737.094604492,737.225524902,737.135314941,737.067138672,737.160400391,735.81842041,730.985412598,
2020:07:29,09:48:53,27.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,736.0,737.094604492,737.225524902,737.135314941,737.067138672,737.160400391,735.81842041,730.985412598,
2020:07:29,09:48:54,27.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,736.0,737.094604492,737.225524902,737.135314941,737.067138672,737.160400391,735.81842041,730.985412598,
2020:07:29,09:48:55,27.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,736.0,737.094604492,737.225524902,737.135314941,737.067138672,737.160400391,735.81842041,730.985412598,
2020:07:29,09:48:56,27.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,736.0,737.094604492,737.225524902,737.135314941,737.067138672,737.160400391,735.81842041,730.985412598,
